11.181	74.586	14.999	11.303	74.667	14.968	10.869	80.378	27.902	-10	0	0	0	0	0	0
10.869	80.378	27.902	10.747	80.297	27.934	11.181	74.586	14.999	-10	0	0	0	0	0	0
11.303	74.667	14.968	11.289	74.803	14.907	10.855	80.514	27.841	-10	0	0	0	0	0	0
10.855	80.514	27.841	10.869	80.378	27.902	11.303	74.667	14.968	-10	0	0	0	0	0	0
11.289	74.803	14.907	11.153	74.859	14.878	10.718	80.57	27.812	-10	0	0	0	0	0	0
10.718	80.57	27.812	10.855	80.514	27.841	11.289	74.803	14.907	-10	0	0	0	0	0	0
10.023	73.083	26.175	10.121	73.08	26.195	9.7776	72.535	27.838	-10	0	0	0	0	0	0
9.7776	72.535	27.838	9.6795	72.538	27.818	10.023	73.083	26.175	-10	0	0	0	0	0	0
10.121	73.08	26.195	10.167	73.161	26.231	9.8236	72.616	27.874	-10	0	0	0	0	0	0
9.8236	72.616	27.874	9.7776	72.535	27.838	10.121	73.08	26.195	-10	0	0	0	0	0	0
10.167	73.161	26.231	10.115	73.245	26.248	9.7715	72.7	27.891	-10	0	0	0	0	0	0
9.7715	72.7	27.891	9.8236	72.616	27.874	10.167	73.161	26.231	-10	0	0	0	0	0	0
10.115	73.245	26.248	10.017	73.248	26.229	9.6735	72.703	27.872	-10	0	0	0	0	0	0
9.6735	72.703	27.872	9.7715	72.7	27.891	10.115	73.245	26.248	-10	0	0	0	0	0	0
10.017	73.248	26.229	9.9707	73.167	26.192	9.6275	72.622	27.835	-10	0	0	0	0	0	0
9.6275	72.622	27.835	9.6735	72.703	27.872	10.017	73.248	26.229	-10	0	0	0	0	0	0
9.9707	73.167	26.192	10.023	73.083	26.175	9.6795	72.538	27.818	-10	0	0	0	0	0	0
9.6795	72.538	27.818	9.6275	72.622	27.835	9.9707	73.167	26.192	-10	0	0	0	0	0	0
11.106	74.678	16.919	11.255	74.677	16.937	10.145	73.036	26.198	-10	0	0	0	0	0	0
10.145	73.036	26.198	9.9959	73.037	26.181	11.106	74.678	16.919	-10	0	0	0	0	0	0
11.255	74.677	16.937	11.327	74.804	16.968	10.218	73.163	26.229	-10	0	0	0	0	0	0
10.218	73.163	26.229	10.145	73.036	26.198	11.255	74.677	16.937	-10	0	0	0	0	0	0
11.327	74.804	16.968	11.251	74.932	16.982	10.141	73.292	26.243	-10	0	0	0	0	0	0
10.141	73.292	26.243	10.218	73.163	26.229	11.327	74.804	16.968	-10	0	0	0	0	0	0
11.251	74.932	16.982	11.102	74.934	16.964	9.9925	73.293	26.225	-10	0	0	0	0	0	0
9.9925	73.293	26.225	10.141	73.292	26.243	11.251	74.932	16.982	-10	0	0	0	0	0	0
11.102	74.934	16.964	11.029	74.806	16.933	9.9197	73.165	26.194	-10	0	0	0	0	0	0
9.9197	73.165	26.194	9.9925	73.293	26.225	11.102	74.934	16.964	-10	0	0	0	0	0	0
11.029	74.806	16.933	11.106	74.678	16.919	9.9959	73.037	26.181	-10	0	0	0	0	0	0
9.9959	73.037	26.181	9.9197	73.165	26.194	11.029	74.806	16.933	-10	0	0	0	0	0	0
10.834	74.145	0.90619	10.959	73.929	0.91435	11.053	74.589	16.96	-10	0	0	0	0	0	0
11.053	74.589	16.96	10.928	74.805	16.952	10.834	74.145	0.90619	-10	0	0	0	0	0	0
10.959	73.929	0.91435	11.209	73.929	0.91288	11.303	74.589	16.959	-10	0	0	0	0	0	0
11.303	74.589	16.959	11.053	74.589	16.96	10.959	73.929	0.91435	-10	0	0	0	0	0	0
11.209	73.929	0.91288	11.334	74.145	0.90325	11.428	74.805	16.949	-10	0	0	0	0	0	0
11.428	74.805	16.949	11.303	74.589	16.959	11.209	73.929	0.91288	-10	0	0	0	0	0	0
11.334	74.145	0.90325	11.209	74.362	0.89509	11.303	75.021	16.941	-10	0	0	0	0	0	0
11.303	75.021	16.941	11.428	74.805	16.949	11.334	74.145	0.90325	-10	0	0	0	0	0	0
11.209	74.362	0.89509	10.959	74.362	0.89657	11.053	75.021	16.942	-10	0	0	0	0	0	0
11.053	75.021	16.942	11.303	75.021	16.941	11.209	74.362	0.89509	-10	0	0	0	0	0	0
10.959	74.362	0.89657	10.834	74.145	0.90619	10.928	74.805	16.952	-10	0	0	0	0	0	0
10.928	74.805	16.952	11.053	75.021	16.942	10.959	74.362	0.89657	-10	0	0	0	0	0	0
18.268	80.472	3.0062	17.34	80.375	2.9891	17.922	81.359	3.0245	0	0	0	0	0	0	0
17.922	81.359	3.0245	17.34	80.375	2.9891	16.911	81.475	3.0118	0	0	0	0	0	0	0
17.922	81.359	3.0245	16.911	81.475	3.0118	17.576	82.245	3.0428	0	0	0	0	0	0	0
17.576	82.245	3.0428	16.911	81.475	3.0118	16.538	82.43	3.0315	0	0	0	0	0	0	0
17.576	82.245	3.0428	16.538	82.43	3.0315	17.176	83.268	3.0638	0	0	0	0	0	0	0
17.176	83.268	3.0638	16.538	82.43	3.0315	16.139	83.453	3.0526	0	0	0	0	0	0	0
17.176	83.268	3.0638	16.139	83.453	3.0526	16.777	84.292	3.0849	0	0	0	0	0	0	0
16.777	84.292	3.0849	16.139	83.453	3.0526	16.377	85.315	3.106	0	0	0	0	0	0	0
17.34	80.375	2.9891	16.386	80.868	2.9874	16.911	81.475	3.0118	0	0	0	0	0	0	0
16.911	81.475	3.0118	16.386	80.868	2.9874	15.899	81.591	2.9991	0	0	0	0	0	0	0
16.911	81.475	3.0118	15.899	81.591	2.9991	16.538	82.43	3.0315	0	0	0	0	0	0	0
16.538	82.43	3.0315	15.899	81.591	2.9991	16.139	83.453	3.0526	0	0	0	0	0	0	0
19.017	81.028	3.0328	18.268	80.472	3.0062	17.922	81.359	3.0245	0	0	0	0	0	0	0
19.017	81.028	3.0328	17.922	81.359	3.0245	18.587	82.128	3.0554	0	0	0	0	0	0	0
18.587	82.128	3.0554	17.922	81.359	3.0245	17.576	82.245	3.0428	0	0	0	0	0	0	0
18.587	82.128	3.0554	17.576	82.245	3.0428	18.214	83.083	3.0751	0	0	0	0	0	0	0
18.214	83.083	3.0751	17.576	82.245	3.0428	17.176	83.268	3.0638	0	0	0	0	0	0	0
18.214	83.083	3.0751	17.176	83.268	3.0638	17.815	84.106	3.0962	0	0	0	0	0	0	0
17.815	84.106	3.0962	17.176	83.268	3.0638	16.777	84.292	3.0849	0	0	0	0	0	0	0
17.815	84.106	3.0962	16.777	84.292	3.0849	16.377	85.315	3.106	0	0	0	0	0	0	0
19.385	82.037	3.0655	19.017	81.028	3.0328	18.587	82.128	3.0554	0	0	0	0	0	0	0
19.385	82.037	3.0655	18.587	82.128	3.0554	19.253	82.898	3.0864	0	0	0	0	0	0	0
19.253	82.898	3.0864	18.587	82.128	3.0554	18.214	83.083	3.0751	0	0	0	0	0	0	0
19.253	82.898	3.0864	18.214	83.083	3.0751	17.815	84.106	3.0962	0	0	0	0	0	0	0
18.378	80.195	2.9005	18.297	80.163	2.9484	18.188	80.442	2.9541	-10	0	0	0	0	0	0
18.188	80.442	2.9541	18.269	80.475	2.9063	18.378	80.195	2.9005	-10	0	0	0	0	0	0
18.297	80.163	2.9484	18.295	80.16	3.0483	18.186	80.439	3.0541	-10	0	0	0	0	0	0
18.186	80.439	3.0541	18.188	80.442	2.9541	18.297	80.163	2.9484	-10	0	0	0	0	0	0
18.295	80.16	3.0483	18.375	80.19	3.1004	18.266	80.469	3.1062	-10	0	0	0	0	0	0
18.266	80.469	3.1062	18.186	80.439	3.0541	18.295	80.16	3.0483	-10	0	0	0	0	0	0
18.375	80.19	3.1004	18.457	80.223	3.0525	18.348	80.502	3.0583	-10	0	0	0	0	0	0
18.348	80.502	3.0583	18.266	80.469	3.1062	18.375	80.19	3.1004	-10	0	0	0	0	0	0
18.457	80.223	3.0525	18.458	80.225	2.9526	18.349	80.505	2.9583	-10	0	0	0	0	0	0
18.349	80.505	2.9583	18.348	80.502	3.0583	18.457	80.223	3.0525	-10	0	0	0	0	0	0
18.458	80.225	2.9526	18.378	80.195	2.9005	18.269	80.475	2.9063	-10	0	0	0	0	0	0
18.269	80.475	2.9063	18.349	80.505	2.9583	18.458	80.225	2.9526	-10	0	0	0	0	0	0
19.282	77.861	3.1301	19.157	77.821	3.2014	18.261	80.138	2.9228	-10	0	0	0	0	0	0
18.261	80.138	2.9228	18.386	80.178	2.8514	19.282	77.861	3.1301	-10	0	0	0	0	0	0
19.157	77.821	3.2014	19.147	77.835	3.3505	18.251	80.153	3.0718	-10	0	0	0	0	0	0
18.251	80.153	3.0718	18.261	80.138	2.9228	19.157	77.821	3.2014	-10	0	0	0	0	0	0
19.147	77.835	3.3505	19.263	77.89	3.4281	18.367	80.207	3.1495	-10	0	0	0	0	0	0
18.367	80.207	3.1495	18.251	80.153	3.0718	19.147	77.835	3.3505	-10	0	0	0	0	0	0
19.263	77.89	3.4281	19.389	77.93	3.3568	18.493	80.247	3.0781	-10	0	0	0	0	0	0
18.493	80.247	3.0781	18.367	80.207	3.1495	19.263	77.89	3.4281	-10	0	0	0	0	0	0
19.389	77.93	3.3568	19.398	77.915	3.2077	18.503	80.233	2.9291	-10	0	0	0	0	0	0
18.503	80.233	2.9291	18.493	80.247	3.0781	19.389	77.93	3.3568	-10	0	0	0	0	0	0
19.398	77.915	3.2077	19.282	77.861	3.1301	18.386	80.178	2.8514	-10	0	0	0	0	0	0
18.386	80.178	2.8514	18.503	80.233	2.9291	19.398	77.915	3.2077	-10	0	0	0	0	0	0
19.804	75.557	4.7082	20.734	75.538	4.7748	20.027	74.643	4.852	0	0	0	0	0	0	0
20.027	74.643	4.852	20.734	75.538	4.7748	21.011	74.404	4.9533	0	0	0	0	0	0	0
20.027	74.643	4.852	21.011	74.404	4.9533	20.25	73.729	4.9957	0	0	0	0	0	0	0
20.25	73.729	4.9957	21.011	74.404	4.9533	21.252	73.419	5.1081	0	0	0	0	0	0	0
20.25	73.729	4.9957	21.252	73.419	5.1081	20.508	72.674	5.1617	0	0	0	0	0	0	0
20.508	72.674	5.1617	21.252	73.419	5.1081	21.51	72.365	5.274	0	0	0	0	0	0	0
20.508	72.674	5.1617	21.51	72.365	5.274	20.766	71.619	5.3277	0	0	0	0	0	0	0
20.766	71.619	5.3277	21.51	72.365	5.274	21.024	70.563	5.4937	0	0	0	0	0	0	0
20.734	75.538	4.7748	21.612	74.936	4.9198	21.011	74.404	4.9533	0	0	0	0	0	0	0
21.011	74.404	4.9533	21.612	74.936	4.9198	21.996	74.165	5.0545	0	0	0	0	0	0	0
21.011	74.404	4.9533	21.996	74.165	5.0545	21.252	73.419	5.1081	0	0	0	0	0	0	0
21.252	73.419	5.1081	21.996	74.165	5.0545	21.51	72.365	5.274	0	0	0	0	0	0	0
18.989	75.102	4.716	19.804	75.557	4.7082	20.027	74.643	4.852	0	0	0	0	0	0	0
18.989	75.102	4.716	20.027	74.643	4.852	19.266	73.968	4.8944	0	0	0	0	0	0	0
19.266	73.968	4.8944	20.027	74.643	4.852	20.25	73.729	4.9957	0	0	0	0	0	0	0
19.266	73.968	4.8944	20.25	73.729	4.9957	19.506	72.984	5.0493	0	0	0	0	0	0	0
19.506	72.984	5.0493	20.25	73.729	4.9957	20.508	72.674	5.1617	0	0	0	0	0	0	0
19.506	72.984	5.0493	20.508	72.674	5.1617	19.764	71.929	5.2152	0	0	0	0	0	0	0
19.764	71.929	5.2152	20.508	72.674	5.1617	20.766	71.619	5.3277	0	0	0	0	0	0	0
19.764	71.929	5.2152	20.766	71.619	5.3277	21.024	70.563	5.4937	0	0	0	0	0	0	0
18.489	74.157	4.8145	18.989	75.102	4.716	19.266	73.968	4.8944	0	0	0	0	0	0	0
18.489	74.157	4.8145	19.266	73.968	4.8944	18.505	73.293	4.9369	0	0	0	0	0	0	0
18.505	73.293	4.9369	19.266	73.968	4.8944	19.506	72.984	5.0493	0	0	0	0	0	0	0
18.505	73.293	4.9369	19.506	72.984	5.0493	19.764	71.929	5.2152	0	0	0	0	0	0	0
19.74	75.831	4.5641	19.821	75.859	4.6163	19.891	75.571	4.6616	-10	0	0	0	0	0	0
19.891	75.571	4.6616	19.81	75.543	4.6094	19.74	75.831	4.5641	-10	0	0	0	0	0	0
19.821	75.859	4.6163	19.814	75.873	4.7151	19.884	75.585	4.7604	-10	0	0	0	0	0	0
19.884	75.585	4.7604	19.891	75.571	4.6616	19.821	75.859	4.6163	-10	0	0	0	0	0	0
19.814	75.873	4.7151	19.726	75.859	4.7617	19.797	75.571	4.807	-10	0	0	0	0	0	0
19.797	75.571	4.807	19.884	75.585	4.7604	19.814	75.873	4.7151	-10	0	0	0	0	0	0
19.726	75.859	4.7617	19.646	75.831	4.7095	19.716	75.543	4.7548	-10	0	0	0	0	0	0
19.716	75.543	4.7548	19.797	75.571	4.807	19.726	75.859	4.7617	-10	0	0	0	0	0	0
19.646	75.831	4.7095	19.653	75.817	4.6107	19.723	75.529	4.656	-10	0	0	0	0	0	0
19.723	75.529	4.656	19.716	75.543	4.7548	19.646	75.831	4.7095	-10	0	0	0	0	0	0
19.653	75.817	4.6107	19.74	75.831	4.5641	19.81	75.543	4.6094	-10	0	0	0	0	0	0
19.81	75.543	4.6094	19.723	75.529	4.656	19.653	75.817	4.6107	-10	0	0	0	0	0	0
19.297	77.796	3.1543	19.411	77.867	3.2209	19.871	75.837	4.6047	-10	0	0	0	0	0	0
19.871	75.837	4.6047	19.757	75.765	4.5381	19.297	77.796	3.1543	-10	0	0	0	0	0	0
19.411	77.867	3.2209	19.387	77.947	3.3458	19.847	75.916	4.7296	-10	0	0	0	0	0	0
19.847	75.916	4.7296	19.871	75.837	4.6047	19.411	77.867	3.2209	-10	0	0	0	0	0	0
19.387	77.947	3.3458	19.249	77.955	3.4039	19.709	75.925	4.7877	-10	0	0	0	0	0	0
19.709	75.925	4.7877	19.847	75.916	4.7296	19.387	77.947	3.3458	-10	0	0	0	0	0	0
19.249	77.955	3.4039	19.135	77.884	3.3373	19.595	75.853	4.7211	-10	0	0	0	0	0	0
19.595	75.853	4.7211	19.709	75.925	4.7877	19.249	77.955	3.4039	-10	0	0	0	0	0	0
19.135	77.884	3.3373	19.159	77.804	3.2124	19.619	75.774	4.5962	-10	0	0	0	0	0	0
19.619	75.774	4.5962	19.595	75.853	4.7211	19.135	77.884	3.3373	-10	0	0	0	0	0	0
19.159	77.804	3.2124	19.297	77.796	3.1543	19.757	75.765	4.5381	-10	0	0	0	0	0	0
19.757	75.765	4.5381	19.619	75.774	4.5962	19.159	77.804	3.2124	-10	0	0	0	0	0	0
20.557	89.064	7.4447	20.466	89.061	7.4876	20.566	89.906	7.753	-10	0	0	0	0	0	0
20.566	89.906	7.753	20.656	89.909	7.71	20.557	89.064	7.4447	-10	0	0	0	0	0	0
20.466	89.061	7.4876	20.457	89.032	7.5829	20.557	89.877	7.8483	-10	0	0	0	0	0	0
20.557	89.877	7.8483	20.566	89.906	7.753	20.466	89.061	7.4876	-10	0	0	0	0	0	0
20.457	89.032	7.5829	20.539	89.006	7.6353	20.638	89.851	7.9006	-10	0	0	0	0	0	0
20.638	89.851	7.9006	20.557	89.877	7.8483	20.457	89.032	7.5829	-10	0	0	0	0	0	0
20.539	89.006	7.6353	20.629	89.009	7.5923	20.728	89.854	7.8577	-10	0	0	0	0	0	0
20.728	89.854	7.8577	20.638	89.851	7.9006	20.539	89.006	7.6353	-10	0	0	0	0	0	0
20.629	89.009	7.5923	20.638	89.038	7.497	20.738	89.883	7.7623	-10	0	0	0	0	0	0
20.738	89.883	7.7623	20.728	89.854	7.8577	20.629	89.009	7.5923	-10	0	0	0	0	0	0
20.638	89.038	7.497	20.557	89.064	7.4447	20.656	89.909	7.71	-10	0	0	0	0	0	0
20.656	89.909	7.71	20.738	89.883	7.7623	20.638	89.038	7.497	-10	0	0	0	0	0	0
19.167	78.034	5.6102	19.032	78.04	5.6771	20.425	89.064	7.459	-10	0	0	0	0	0	0
20.425	89.064	7.459	20.559	89.058	7.3921	19.167	78.034	5.6102	-10	0	0	0	0	0	0
19.032	78.04	5.6771	19.021	78.017	5.825	20.414	89.041	7.6069	-10	0	0	0	0	0	0
20.414	89.041	7.6069	20.425	89.064	7.459	19.032	78.04	5.6771	-10	0	0	0	0	0	0
19.021	78.017	5.825	19.144	77.989	5.906	20.536	89.013	7.6879	-10	0	0	0	0	0	0
20.536	89.013	7.6879	20.414	89.041	7.6069	19.021	78.017	5.825	-10	0	0	0	0	0	0
19.144	77.989	5.906	19.278	77.983	5.8391	20.671	89.007	7.621	-10	0	0	0	0	0	0
20.671	89.007	7.621	20.536	89.013	7.6879	19.144	77.989	5.906	-10	0	0	0	0	0	0
19.278	77.983	5.8391	19.289	78.005	5.6912	20.682	89.029	7.4731	-10	0	0	0	0	0	0
20.682	89.029	7.4731	20.671	89.007	7.621	19.278	77.983	5.8391	-10	0	0	0	0	0	0
19.289	78.005	5.6912	19.167	78.034	5.6102	20.559	89.058	7.3921	-10	0	0	0	0	0	0
20.559	89.058	7.3921	20.682	89.029	7.4731	19.289	78.005	5.6912	-10	0	0	0	0	0	0
15.711	71.484	16.867	15.799	71.478	16.914	15.171	70.113	17.924	-10	0	0	0	0	0	0
15.171	70.113	17.924	15.082	70.119	17.877	15.711	71.484	16.867	-10	0	0	0	0	0	0
15.799	71.478	16.914	15.815	71.532	16.997	15.187	70.167	18.007	-10	0	0	0	0	0	0
15.187	70.167	18.007	15.171	70.113	17.924	15.799	71.478	16.914	-10	0	0	0	0	0	0
15.815	71.532	16.997	15.744	71.591	17.033	15.115	70.226	18.043	-10	0	0	0	0	0	0
15.115	70.226	18.043	15.187	70.167	18.007	15.815	71.532	16.997	-10	0	0	0	0	0	0
15.744	71.591	17.033	15.655	71.597	16.986	15.027	70.232	17.996	-10	0	0	0	0	0	0
15.027	70.232	17.996	15.115	70.226	18.043	15.744	71.591	17.033	-10	0	0	0	0	0	0
15.655	71.597	16.986	15.639	71.543	16.903	15.011	70.178	17.913	-10	0	0	0	0	0	0
15.011	70.178	17.913	15.027	70.232	17.996	15.655	71.597	16.986	-10	0	0	0	0	0	0
15.639	71.543	16.903	15.711	71.484	16.867	15.082	70.119	17.877	-10	0	0	0	0	0	0
15.082	70.119	17.877	15.011	70.178	17.913	15.639	71.543	16.903	-10	0	0	0	0	0	0
19.001	78.038	8.1368	19.139	78.043	8.1934	15.828	71.434	16.91	-10	0	0	0	0	0	0
15.828	71.434	16.91	15.69	71.429	16.854	19.001	78.038	8.1368	-10	0	0	0	0	0	0
19.139	78.043	8.1934	19.177	78.152	8.2899	15.866	71.543	17.007	-10	0	0	0	0	0	0
15.866	71.543	17.007	15.828	71.434	16.91	19.139	78.043	8.1934	-10	0	0	0	0	0	0
19.177	78.152	8.2899	19.076	78.255	8.3298	15.765	71.646	17.047	-10	0	0	0	0	0	0
15.765	71.646	17.047	15.866	71.543	17.007	19.177	78.152	8.2899	-10	0	0	0	0	0	0
19.076	78.255	8.3298	18.937	78.25	8.2732	15.626	71.641	16.99	-10	0	0	0	0	0	0
15.626	71.641	16.99	15.765	71.646	17.047	19.076	78.255	8.3298	-10	0	0	0	0	0	0
18.937	78.25	8.2732	18.899	78.141	8.1767	15.589	71.532	16.893	-10	0	0	0	0	0	0
15.589	71.532	16.893	15.626	71.641	16.99	18.937	78.25	8.2732	-10	0	0	0	0	0	0
18.899	78.141	8.1767	19.001	78.038	8.1368	15.69	71.429	16.854	-10	0	0	0	0	0	0
15.69	71.429	16.854	15.589	71.532	16.893	18.899	78.141	8.1767	-10	0	0	0	0	0	0
16.847	86.728	21.734	16.766	86.683	21.772	16.355	88.522	23.051	-10	0	0	0	0	0	0
16.355	88.522	23.051	16.436	88.567	23.013	16.847	86.728	21.734	-10	0	0	0	0	0	0
16.766	86.683	21.772	16.774	86.627	21.855	16.363	88.466	23.134	-10	0	0	0	0	0	0
16.363	88.466	23.134	16.355	88.522	23.051	16.766	86.683	21.772	-10	0	0	0	0	0	0
16.774	86.627	21.855	16.863	86.616	21.899	16.452	88.455	23.178	-10	0	0	0	0	0	0
16.452	88.455	23.178	16.363	88.466	23.134	16.774	86.627	21.855	-10	0	0	0	0	0	0
16.863	86.616	21.899	16.944	86.661	21.861	16.533	88.5	23.14	-10	0	0	0	0	0	0
16.533	88.5	23.14	16.452	88.455	23.178	16.863	86.616	21.899	-10	0	0	0	0	0	0
16.944	86.661	21.861	16.936	86.717	21.778	16.525	88.556	23.057	-10	0	0	0	0	0	0
16.525	88.556	23.057	16.533	88.5	23.14	16.944	86.661	21.861	-10	0	0	0	0	0	0
16.936	86.717	21.778	16.847	86.728	21.734	16.436	88.567	23.013	-10	0	0	0	0	0	0
16.436	88.567	23.013	16.525	88.556	23.057	16.936	86.717	21.778	-10	0	0	0	0	0	0
18.897	78.404	10.714	18.779	78.32	10.756	16.718	86.705	21.765	-10	0	0	0	0	0	0
16.718	86.705	21.765	16.835	86.788	21.724	18.897	78.404	10.714	-10	0	0	0	0	0	0
18.779	78.32	10.756	18.799	78.204	10.848	16.737	86.588	21.858	-10	0	0	0	0	0	0
16.737	86.588	21.858	16.718	86.705	21.765	18.779	78.32	10.756	-10	0	0	0	0	0	0
18.799	78.204	10.848	18.936	78.171	10.899	16.875	86.555	21.909	-10	0	0	0	0	0	0
16.875	86.555	21.909	16.737	86.588	21.858	18.799	78.204	10.848	-10	0	0	0	0	0	0
18.936	78.171	10.899	19.053	78.254	10.858	16.992	86.639	21.867	-10	0	0	0	0	0	0
16.992	86.639	21.867	16.875	86.555	21.909	18.936	78.171	10.899	-10	0	0	0	0	0	0
19.053	78.254	10.858	19.034	78.371	10.765	16.972	86.755	21.775	-10	0	0	0	0	0	0
16.972	86.755	21.775	16.992	86.639	21.867	19.053	78.254	10.858	-10	0	0	0	0	0	0
19.034	78.371	10.765	18.897	78.404	10.714	16.835	86.788	21.724	-10	0	0	0	0	0	0
16.835	86.788	21.724	16.972	86.755	21.775	19.034	78.371	10.765	-10	0	0	0	0	0	0
17.341	72.429	26.179	17.43	72.459	26.211	17.098	70.876	28.649	-10	0	0	0	0	0	0
17.098	70.876	28.649	17.008	70.846	28.616	17.341	72.429	26.179	-10	0	0	0	0	0	0
17.43	72.459	26.211	17.438	72.543	26.266	17.105	70.959	28.704	-10	0	0	0	0	0	0
17.105	70.959	28.704	17.098	70.876	28.649	17.43	72.459	26.211	-10	0	0	0	0	0	0
17.438	72.543	26.266	17.356	72.595	26.289	17.023	71.012	28.727	-10	0	0	0	0	0	0
17.023	71.012	28.727	17.105	70.959	28.704	17.438	72.543	26.266	-10	0	0	0	0	0	0
17.356	72.595	26.289	17.266	72.564	26.257	16.934	70.981	28.694	-10	0	0	0	0	0	0
16.934	70.981	28.694	17.023	71.012	28.727	17.356	72.595	26.289	-10	0	0	0	0	0	0
17.266	72.564	26.257	17.259	72.481	26.202	16.926	70.898	28.639	-10	0	0	0	0	0	0
16.926	70.898	28.639	16.934	70.981	28.694	17.266	72.564	26.257	-10	0	0	0	0	0	0
17.259	72.481	26.202	17.341	72.429	26.179	17.008	70.846	28.616	-10	0	0	0	0	0	0
17.008	70.846	28.616	16.926	70.898	28.639	17.259	72.481	26.202	-10	0	0	0	0	0	0
18.742	78.34	14.134	18.878	78.39	14.175	17.47	72.429	26.207	-10	0	0	0	0	0	0
17.47	72.429	26.207	17.335	72.379	26.167	18.742	78.34	14.134	-10	0	0	0	0	0	0
18.878	78.39	14.175	18.891	78.524	14.242	17.484	72.562	26.275	-10	0	0	0	0	0	0
17.484	72.562	26.275	17.47	72.429	26.207	18.878	78.39	14.175	-10	0	0	0	0	0	0
18.891	78.524	14.242	18.769	78.607	14.269	17.361	72.645	26.302	-10	0	0	0	0	0	0
17.361	72.645	26.302	17.484	72.562	26.275	18.891	78.524	14.242	-10	0	0	0	0	0	0
18.769	78.607	14.269	18.633	78.556	14.228	17.226	72.595	26.261	-10	0	0	0	0	0	0
17.226	72.595	26.261	17.361	72.645	26.302	18.769	78.607	14.269	-10	0	0	0	0	0	0
18.633	78.556	14.228	18.62	78.423	14.161	17.213	72.462	26.193	-10	0	0	0	0	0	0
17.213	72.462	26.193	17.226	72.595	26.261	18.633	78.556	14.228	-10	0	0	0	0	0	0
18.62	78.423	14.161	18.742	78.34	14.134	17.335	72.379	26.167	-10	0	0	0	0	0	0
17.335	72.379	26.167	17.213	72.462	26.193	18.62	78.423	14.161	-10	0	0	0	0	0	0
18.446	81.856	24.479	18.355	81.817	24.498	18.327	82.705	26.157	-10	0	0	0	0	0	0
18.327	82.705	26.157	18.417	82.744	26.138	18.446	81.856	24.479	-10	0	0	0	0	0	0
18.355	81.817	24.498	18.347	81.729	24.545	18.319	82.617	26.204	-10	0	0	0	0	0	0
18.319	82.617	26.204	18.327	82.705	26.157	18.355	81.817	24.498	-10	0	0	0	0	0	0
18.347	81.729	24.545	18.43	81.68	24.573	18.401	82.568	26.232	-10	0	0	0	0	0	0
18.401	82.568	26.232	18.319	82.617	26.204	18.347	81.729	24.545	-10	0	0	0	0	0	0
18.43	81.68	24.573	18.52	81.719	24.554	18.491	82.606	26.212	-10	0	0	0	0	0	0
18.491	82.606	26.212	18.401	82.568	26.232	18.43	81.68	24.573	-10	0	0	0	0	0	0
18.52	81.719	24.554	18.528	81.806	24.507	18.499	82.694	26.166	-10	0	0	0	0	0	0
18.499	82.694	26.166	18.491	82.606	26.212	18.52	81.719	24.554	-10	0	0	0	0	0	0
18.528	81.806	24.507	18.446	81.856	24.479	18.417	82.744	26.138	-10	0	0	0	0	0	0
18.417	82.744	26.138	18.499	82.694	26.166	18.528	81.806	24.507	-10	0	0	0	0	0	0
18.649	78.748	16.63	18.514	78.687	16.651	18.314	81.845	24.492	-10	0	0	0	0	0	0
18.314	81.845	24.492	18.449	81.907	24.471	18.649	78.748	16.63	-10	0	0	0	0	0	0
18.514	78.687	16.651	18.503	78.548	16.707	18.302	81.707	24.547	-10	0	0	0	0	0	0
18.302	81.707	24.547	18.314	81.845	24.492	18.514	78.687	16.651	-10	0	0	0	0	0	0
18.503	78.548	16.707	18.626	78.47	16.741	18.426	81.629	24.582	-10	0	0	0	0	0	0
18.426	81.629	24.582	18.302	81.707	24.547	18.503	78.548	16.707	-10	0	0	0	0	0	0
18.626	78.47	16.741	18.762	78.532	16.72	18.561	81.69	24.561	-10	0	0	0	0	0	0
18.561	81.69	24.561	18.426	81.629	24.582	18.626	78.47	16.741	-10	0	0	0	0	0	0
18.762	78.532	16.72	18.773	78.67	16.664	18.573	81.829	24.505	-10	0	0	0	0	0	0
18.573	81.829	24.505	18.561	81.69	24.561	18.762	78.532	16.72	-10	0	0	0	0	0	0
18.773	78.67	16.664	18.649	78.748	16.63	18.449	81.907	24.471	-10	0	0	0	0	0	0
18.449	81.907	24.471	18.573	81.829	24.505	18.773	78.67	16.664	-10	0	0	0	0	0	0
19.666	77.71	0.25885	19.542	77.926	0.24113	18.763	78.825	16.679	-10	0	0	0	0	0	0
18.763	78.825	16.679	18.888	78.609	16.697	19.666	77.71	0.25885	-10	0	0	0	0	0	0
19.542	77.926	0.24113	19.292	77.926	0.22931	18.514	78.825	16.668	-10	0	0	0	0	0	0
18.514	78.825	16.668	18.763	78.825	16.679	19.542	77.926	0.24113	-10	0	0	0	0	0	0
19.292	77.926	0.22931	19.167	77.71	0.2352	18.388	78.609	16.673	-10	0	0	0	0	0	0
18.388	78.609	16.673	18.514	78.825	16.668	19.292	77.926	0.22931	-10	0	0	0	0	0	0
19.167	77.71	0.2352	19.291	77.493	0.25292	18.512	78.393	16.691	-10	0	0	0	0	0	0
18.512	78.393	16.691	18.388	78.609	16.673	19.167	77.71	0.2352	-10	0	0	0	0	0	0
19.291	77.493	0.25292	19.541	77.493	0.26474	18.762	78.393	16.703	-10	0	0	0	0	0	0
