50.821	26.627	16.384	52.218	26.528	16.534	51.923	25.535	16.639	2	0	0	2.0792	0	0	0
10.707	43.328	16.38	11.92	43.506	17.084	10.931	43.197	17.811	1	0	0	2.0793	0	0	0
10.707	43.328	16.38	10.931	43.197	17.811	9.8717	42.866	18.589	1	0	0	2.0795	0	0	0
-2.056	24.263	16.378	-1.2989	23.552	16.793	-2.5752	23.389	16.844	2	0	0	2.0796	0	0	0
-2.056	24.263	16.378	-2.5752	23.389	16.844	-3.3333	24.1	16.429	2	0	0	2.0797	0	0	0
4.6296	48.411	16.378	3.4899	48.988	16.896	4.0684	49.757	17.063	2	0	0	2.0798	0	0	0
38.45	-2.6248	16.373	37.249	-2.783	17.102	38.238	-2.4036	17.795	1	0	0	2.0799	0	0	0
38.45	-2.6248	16.373	38.238	-2.4036	17.795	39.298	-1.9974	18.537	1	0	0	2.0801	0	0	0
50.942	29.88	16.366	50	29.067	15.973	49.337	30.428	16.347	2	0	0	2.0802	0	0	0
50.942	29.88	16.366	49.337	30.428	16.347	50.119	31.57	16.83	2	0	0	2.0804	0	0	0
49.774	26.037	16.362	48.789	25.134	16.388	48.584	26.759	16.147	2	0	0	2.0805	0	0	0
49.774	26.037	16.362	50.821	26.627	16.384	50.662	25.157	16.567	2	0	0	2.0806	0	0	0
60.833	13.651	16.36	60.974	14.795	16.454	62.155	14.284	16.384	2	0	0	2.0807	0	0	0
60.833	13.651	16.36	62.155	14.284	16.384	62.066	12.771	16.258	2	0	0	2.0808	0	0	0
30.996	63.589	16.356	30.653	62.117	16.533	29.573	63.203	15.984	2	0	0	2.0809	0	0	0
30.996	63.589	16.356	29.573	63.203	15.984	29.917	64.674	15.807	2	0	0	2.0811	0	0	0
75.755	3.8661	16.355	76.726	4.2708	15.515	77.147	3.9995	16.435	1	0	0	2.0812	0	0	0
42.297	76.363	16.352	42.657	75.647	17.566	41.342	75.901	17.347	1	0	0	2.0813	0	0	0
42.297	76.363	16.352	41.342	75.901	17.347	40.984	76.617	16.133	1	0	0	2.0814	0	0	0
49.337	30.428	16.347	48.715	28.959	15.774	47.892	30.648	16.238	2	0	0	2.0815	0	0	0
49.337	30.428	16.347	47.892	30.648	16.238	48.674	31.79	16.721	2	0	0	2.0817	0	0	0
8.3805	77.739	16.347	8.0179	78.427	17.576	9.3198	78.087	17.401	1	0	0	2.0818	0	0	0
8.3805	77.739	16.347	9.3198	78.087	17.401	9.6813	77.4	16.172	1	0	0	2.0819	0	0	0
55.214	8.6467	16.345	54.896	9.5083	16.897	56.022	9.0928	16.978	2	0	0	2.0819	0	0	0
55.214	8.6467	16.345	56.022	9.0928	16.978	57.227	8.6479	17.064	2	0	0	2.0821	0	0	0
59.512	13.018	16.336	59.414	14.665	16.478	60.833	13.651	16.36	2	0	0	2.0822	0	0	0
59.512	13.018	16.336	60.833	13.651	16.36	60.656	12.201	16.241	2	0	0	2.0823	0	0	0
57.914	12.581	16.336	58.368	13.834	16.432	59.512	13.018	16.336	2	0	0	2.0824	0	0	0
57.914	12.581	16.336	59.512	13.018	16.336	59.334	11.567	16.217	2	0	0	2.0826	0	0	0
8.2943	2.6527	16.335	9.0139	2.2444	17.365	7.9146	1.9719	17.678	1	0	0	2.0827	0	0	0
8.2943	2.6527	16.335	7.9146	1.9719	17.678	6.9299	2.3145	16.723	1	0	0	2.0828	0	0	0
24.517	74.558	16.328	23.973	75.123	17.504	25.238	75.063	17.486	1	0	0	2.083	0	0	0
24.517	74.558	16.328	25.238	75.063	17.486	26.592	74.998	17.465	1	0	0	2.0831	0	0	0
-0.77861	24.425	16.327	-0.10702	23.703	16.745	-1.2989	23.552	16.793	2	0	0	2.0832	0	0	0
-0.77861	24.425	16.327	-1.2989	23.552	16.793	-2.056	24.263	16.378	2	0	0	2.0833	0	0	0
70.708	48.05	16.325	71.269	47.224	15.895	70.068	47.382	15.753	2	0	0	2.0834	0	0	0
70.708	48.05	16.325	70.068	47.382	15.753	69.506	48.209	16.184	2	0	0	2.0834	0	0	0
50.866	10.628	16.324	51.403	9.7966	15.873	49.694	10.886	16.105	2	0	0	2.0835	0	0	0
4.3024	24.713	16.321	3.4487	25.292	15.976	4.6121	25.63	15.825	2	0	0	2.0836	0	0	0
4.3024	24.713	16.321	4.6121	25.63	15.825	5.4649	25.051	16.17	2	0	0	2.0836	0	0	0
-4.17	-8.1103	16.32	-3.6413	-9.1446	16.734	-4.9368	-8.6628	16.824	2	0	0	2.0837	0	0	0
-4.17	-8.1103	16.32	-4.9368	-8.6628	16.824	-5.2138	-7.7222	16.393	2	0	0	2.0838	0	0	0
63.864	-15.842	16.313	64.691	-15.051	15.841	65.087	-16.19	16.549	2	0	0	2.0839	0	0	0
63.864	-15.842	16.313	65.087	-16.19	16.549	65.512	-17.409	17.306	2	0	0	2.084	0	0	0
54.183	63.727	16.306	55.353	63.89	15.934	55.005	62.881	16.836	2	0	0	2.0841	0	0	0
54.183	63.727	16.306	55.005	62.881	16.836	54.632	61.8	17.803	2	0	0	2.0843	0	0	0
36.109	-3.22	16.304	35.129	-3.2933	17.188	36.048	-2.9412	17.831	1	0	0	2.0844	0	0	0
36.109	-3.22	16.304	36.048	-2.9412	17.831	37.249	-2.783	17.102	1	0	0	2.0845	0	0	0
77.644	13.544	16.299	76.996	14.263	16.861	78.932	13.531	16.32	2	0	0	2.0846	0	0	0
21.865	34.943	16.293	20.707	35.076	17.106	22.143	35.143	17.355	1	0	0	2.0847	0	0	0
21.865	34.943	16.293	22.143	35.143	17.355	22.947	34.943	16.209	1	0	0	2.0848	0	0	0
10.513	84.418	16.287	9.4418	84.585	16.511	10.438	85.365	17.171	2	0	0	2.0849	0	0	0
65.954	85.969	16.284	66.979	85.476	15.922	65.732	85.147	15.681	2	0	0	2.0849	0	0	0
65.954	85.969	16.284	65.732	85.147	15.681	64.949	85.704	16.09	2	0	0	2.085	0	0	0
14.516	63.453	16.284	15.586	64.037	15.642	15.177	62.804	16.594	2	0	0	2.0851	0	0	0
14.516	63.453	16.284	15.177	62.804	16.594	14.009	62.633	16.967	2	0	0	2.0851	0	0	0
0.3276	24.566	16.282	1.266	23.878	16.69	-0.10702	23.703	16.745	2	0	0	2.0852	0	0	0
0.3276	24.566	16.282	-0.10702	23.703	16.745	-0.77861	24.425	16.327	2	0	0	2.0853	0	0	0
71.21	85.972	16.282	70.446	86.63	16.766	71.722	86.774	16.871	2	0	0	2.0853	0	0	0
71.21	85.972	16.282	71.722	86.774	16.871	72.998	86.919	16.976	2	0	0	2.0855	0	0	0
46.234	4.493	16.279	47.227	4.1936	17.251	45.774	4.3152	17.28	1	0	0	2.0855	0	0	0
46.234	4.493	16.279	45.774	4.3152	17.28	45.186	4.6386	16.035	1	0	0	2.0856	0	0	0
42.97	73.961	16.279	41.759	74.048	17.017	43.173	74.155	17.359	1	0	0	2.0857	0	0	0
42.97	73.961	16.279	43.173	74.155	17.359	44.055	73.995	16.266	1	0	0	2.0858	0	0	0
76.355	13.557	16.277	75.709	14.276	16.84	76.996	14.263	16.861	2	0	0	2.0858	0	0	0
76.355	13.557	16.277	76.996	14.263	16.861	77.644	13.544	16.299	2	0	0	2.0859	0	0	0
68.794	13.782	16.272	69.554	13.168	15.797	68.353	13.012	15.642	2	0	0	2.086	0	0	0
68.794	13.782	16.272	68.353	13.012	15.642	67.152	12.857	15.487	2	0	0	2.0861	0	0	0
-0.57785	-9.8182	16.27	-1.0796	-8.9184	15.921	0.10199	-9.1608	15.732	2	0	0	2.0862	0	0	0
-0.57785	-9.8182	16.27	0.10199	-9.1608	15.732	0.60281	-10.06	16.081	2	0	0	2.0862	0	0	0
44.055	73.995	16.266	43.173	74.155	17.359	44.4	74.248	17.656	1	0	0	2.0863	0	0	0
44.055	73.995	16.266	44.4	74.248	17.656	45.714	74.348	17.973	1	0	0	2.0865	0	0	0
67.109	-15.664	16.261	67.908	-14.791	15.738	67.534	-16.884	17.019	2	0	0	2.0866	0	0	0
62.93	85.934	16.261	63.789	85.397	15.866	62.629	85.091	15.642	2	0	0	2.0867	0	0	0
62.93	85.934	16.261	62.629	85.091	15.642	61.469	84.784	15.418	2	0	0	2.0868	0	0	0
77.798	45.748	16.258	77.378	46.65	16.768	78.617	46.297	16.789	2	0	0	2.0869	0	0	0
77.798	45.748	16.258	78.617	46.297	16.789	79.856	45.943	16.809	2	0	0	2.087	0	0	0
62.066	12.771	16.258	62.155	14.284	16.384	63.386	11.829	16.148	2	0	0	2.0872	0	0	0
75.067	13.57	16.256	74.507	14.288	16.82	75.709	14.276	16.84	2	0	0	2.0872	0	0	0
75.067	13.57	16.256	75.709	14.276	16.84	76.355	13.557	16.277	2	0	0	2.0873	0	0	0
6.5484	49.277	16.249	5.706	48.564	16.17	5.2539	49.648	16.723	2	0	0	2.0874	0	0	0
6.5484	49.277	16.249	5.2539	49.648	16.723	5.9872	50.623	16.934	2	0	0	2.0875	0	0	0
-3.1262	-8.4985	16.247	-2.7722	-7.7742	15.762	-2.1029	-8.7084	16.084	2	0	0	2.0876	0	0	0
-3.1262	-8.4985	16.247	-3.6413	-9.1446	16.734	-4.17	-8.1103	16.32	2	0	0	2.0876	0	0	0
13.06	43.863	16.247	14.052	43.971	17.114	13.134	43.684	17.788	1	0	0	2.0878	0	0	0
13.06	43.863	16.247	13.134	43.684	17.788	11.92	43.506	17.084	1	0	0	2.0879	0	0	0
45.266	20.348	16.243	46.206	21.116	15.795	46.412	19.884	16.62	2	0	0	2.088	0	0	0
45.266	20.348	16.243	46.412	19.884	16.62	45.472	19.115	17.069	2	0	0	2.0881	0	0	0
60.656	12.201	16.241	60.833	13.651	16.36	62.066	12.771	16.258	2	0	0	2.0882	0	0	0
60.656	12.201	16.241	62.066	12.771	16.258	61.977	11.258	16.131	2	0	0	2.0883	0	0	0
33.595	62.92	16.24	34.829	62.977	15.858	34.211	61.851	16.63	2	0	0	2.0884	0	0	0
33.595	62.92	16.24	34.211	61.851	16.63	33.593	60.725	17.401	2	0	0	2.0886	0	0	0
31.81	91.439	16.239	30.764	90.877	15.886	30.746	92.02	16.691	2	0	0	2.0887	0	0	0
31.81	91.439	16.239	30.746	92.02	16.691	31.79	92.664	17.102	2	0	0	2.0888	0	0	0
47.892	30.648	16.238	47.275	29.748	15.858	46.447	30.868	16.129	2	0	0	2.0889	0	0	0
47.892	30.648	16.238	46.447	30.868	16.129	47.178	32.115	16.641	2	0	0	2.089	0	0	0
1.4338	24.707	16.238	1.4226	25.531	15.784	2.4413	25	16.107	2	0	0	2.0891	0	0	0
1.4338	24.707	16.238	1.266	23.878	16.69	0.3276	24.566	16.282	2	0	0	2.0891	0	0	0
76.56	46.101	16.238	76.138	47.003	16.747	77.378	46.65	16.768	2	0	0	2.0892	0	0	0
76.56	46.101	16.238	77.378	46.65	16.768	77.798	45.748	16.258	2	0	0	2.0893	0	0	0
73.951	13.581	16.237	73.122	14.302	16.797	74.507	14.288	16.82	2	0	0	2.0894	0	0	0
73.951	13.581	16.237	74.507	14.288	16.82	75.067	13.57	16.256	2	0	0	2.0894	0	0	0
73.111	3.6029	16.233	74.49	3.6431	16.576	73.273	3.2569	17.281	1	0	0	2.0895	0	0	0
73.111	3.6029	16.233	73.273	3.2569	17.281	72.088	3.3844	16.52	1	0	0	2.0896	0	0	0
25.131	4.7969	16.226	25.276	4.3122	17.547	24.085	4.582	17.213	1	0	0	2.0897	0	0	0
25.131	4.7969	16.226	24.085	4.582	17.213	22.81	4.8709	16.856	1	0	0	2.0899	0	0	0
50.143	27.314	16.225	49.774	26.037	16.362	48.584	26.759	16.147	2	0	0	2.09	0	0	0
50.143	27.314	16.225	48.584	26.759	16.147	48.666	28.211	15.959	2	0	0	2.0902	0	0	0
16.345	62.976	16.221	17.592	63.387	15.663	17.183	62.153	16.614	2	0	0	2.0903	0	0	0
16.345	62.976	16.221	17.183	62.153	16.614	16.014	61.982	16.988	2	0	0	2.0903	0	0	0
72.835	13.592	16.219	72.727	12.865	15.632	71.795	13.458	16.085	2	0	0	2.0904	0	0	0
72.835	13.592	16.219	73.122	14.302	16.797	73.951	13.581	16.237	2	0	0	2.0905	0	0	0
3.751	5.6964	16.219	4.3459	5.2901	17.436	3.0831	5.3719	17.469	1	0	0	2.0906	0	0	0
3.751	5.6964	16.219	3.0831	5.3719	17.469	1.7307	5.4594	17.505	1	0	0	2.0908	0	0	0
75.404	46.431	16.219	75.065	47.31	16.73	76.138	47.003	16.747	2	0	0	2.0908	0	0	0
75.404	46.431	16.219	76.138	47.003	16.747	76.56	46.101	16.238	2	0	0	2.0909	0	0	0
59.334	11.567	16.217	59.512	13.018	16.336	60.656	12.201	16.241	2	0	0	2.091	0	0	0
59.334	11.567	16.217	60.656	12.201	16.241	60.566	10.687	16.115	2	0	0	2.0911	0	0	0
29.328	13.948	16.213	28.411	13.183	15.715	28.165	14.43	16.507	2	0	0	2.0912	0	0	0
29.328	13.948	16.213	28.165	14.43	16.507	29.081	15.195	17.006	2	0	0	2.0913	0	0	0
22.947	34.943	16.209	22.143	35.143	17.355	23.389	35.2	17.57	1	0	0	2.0914	0	0	0
22.947	34.943	16.209	23.389	35.2	17.57	24.723	35.262	17.801	1	0	0	2.0916	0	0	0
31.363	104.42	16.199	30.912	103	16.493	30.342	105.56	15.645	2	0	0	2.0918	0	0	0
33.917	91.5	16.199	32.872	90.939	15.846	32.854	92.082	16.65	2	0	0	2.0919	0	0	0
33.917	91.5	16.199	32.854	92.082	16.65	32.835	93.306	17.513	2	0	0	2.092	0	0	0
58.291	11.068	16.199	57.914	12.581	16.336	59.334	11.567	16.217	2	0	0	2.0921	0	0	0
58.291	11.068	16.199	59.334	11.567	16.217	59.156	10.117	16.098	2	0	0	2.0922	0	0	0
74.072	46.811	16.196	73.992	47.616	16.712	75.065	47.31	16.73	2	0	0	2.0923	0	0	0
74.072	46.811	16.196	75.065	47.31	16.73	75.404	46.431	16.219	2	0	0	2.0924	0	0	0
61.884	66.311	16.194	61.469	64.845	16.019	60.901	67.605	16.97	2	0	0	2.0925	0	0	0
69.506	48.209	16.184	70.068	47.382	15.753	68.304	48.368	16.042	2	0	0	2.0926	0	0	0
73.683	46.904	16.179	72.77	46.432	15.679	72.391	47.075	16.027	2	0	0	2.0927	0	0	0
69.935	85.827	16.177	69.17	86.485	16.66	70.446	86.63	16.766	2	0	0	2.0928	0	0	0
69.935	85.827	16.177	70.446	86.63	16.766	71.21	85.972	16.282	2	0	0	2.0928	0	0	0
9.6813	77.4	16.172	9.3198	78.087	17.401	10.622	77.748	17.226	1	0	0	2.0929	0	0	0
9.6813	77.4	16.172	10.622	77.748	17.226	11.924	77.409	17.051	1	0	0	2.0931	0	0	0
5.706	48.564	16.17	4.6296	48.411	16.378	5.2539	49.648	16.723	2	0	0	2.0932	0	0	0
5.4649	25.051	16.17	4.6121	25.63	15.825	5.7754	25.968	15.674	2	0	0	2.0933	0	0	0
5.4649	25.051	16.17	5.7754	25.968	15.674	6.9387	26.306	15.523	2	0	0	2.0934	0	0	0
19.539	-11.101	16.167	20.432	-11.885	16.866	19.634	-12.365	17.161	2	0	0	2.0935	0	0	0
29.229	61.732	16.161	28.885	60.261	16.338	28.15	62.817	15.612	2	0	0	2.0937	0	0	0
11.453	12.567	16.155	11.087	13.656	16.916	11.998	13.602	17.262	2	0	0	2.0938	0	0	0
57.88	10.379	16.15	58.697	9.4248	16.503	57.033	9.2197	16.757	2	0	0	2.0939	0	0	0
46.669	43.999	16.148	47.45	43.631	17.277	46.043	43.956	17.071	1	0	0	2.094	0	0	0
46.669	43.999	16.148	46.043	43.956	17.071	45.702	44.272	15.736	1	0	0	2.094	0	0	0
48.584	26.759	16.147	48.789	25.134	16.388	47.312	26.031	16.122	2	0	0	2.0942	0	0	0
48.584	26.759	16.147	47.312	26.031	16.122	47.394	27.482	15.933	2	0	0	2.0943	0	0	0
13.325	11.596	16.141	12.276	11.866	15.917	12.715	12.699	16.809	2	0	0	2.0944	0	0	0
13.325	11.596	16.141	12.715	12.699	16.809	13.87	12.63	17.248	2	0	0	2.0945	0	0	0
22.908	50.938	16.137	22.285	49.909	15.662	21.658	51.007	16.465	2	0	0	2.0946	0	0	0
22.908	50.938	16.137	21.658	51.007	16.465	21.03	52.106	17.269	2	0	0	2.0948	0	0	0
40.984	76.617	16.133	41.342	75.901	17.347	40.028	76.156	17.128	1	0	0	2.0949	0	0	0
40.984	76.617	16.133	40.028	76.156	17.128	38.713	76.41	16.909	1	0	0	2.0951	0	0	0
61.977	11.258	16.131	62.066	12.771	16.258	63.386	11.829	16.148	2	0	0	2.0952	0	0	0
61.977	11.258	16.131	63.386	11.829	16.148	63.297	10.314	16.021	2	0	0	2.0953	0	0	0
47.312	26.031	16.122	47.248	24.886	16.27	46.04	25.303	16.096	2	0	0	2.0954	0	0	0
47.312	26.031	16.122	46.04	25.303	16.096	46.03	26.81	15.891	2	0	0	2.0956	0	0	0
3.6406	47.11	16.119	4.6002	46.836	15.813	3.739	46.093	15.744	2	0	0	2.0956	0	0	0
3.6406	47.11	16.119	3.739	46.093	15.744	2.8167	45.298	15.671	2	0	0	2.0957	0	0	0
8.9793	84.101	16.118	10.024	83.779	15.784	8.756	83.485	15.618	2	0	0	2.0958	0	0	0
8.9793	84.101	16.118	8.756	83.485	15.618	8.0175	84.028	16.117	2	0	0	2.0958	0	0	0
8.0175	84.028	16.117	8.756	83.485	15.618	7.6553	83.23	15.474	2	0	0	2.0959	0	0	0
8.0175	84.028	16.117	7.6553	83.23	15.474	6.4766	82.956	15.32	2	0	0	2.096	0	0	0
60.566	10.687	16.115	60.656	12.201	16.241	61.977	11.258	16.131	2	0	0	2.0961	0	0	0
60.566	10.687	16.115	61.977	11.258	16.131	61.886	9.745	16.005	2	0	0	2.0963	0	0	0
17.44	-11.3	16.114	18.47	-10.937	15.933	18.546	-11.955	16.734	2	0	0	2.0964	0	0	0
17.44	-11.3	16.114	18.546	-11.955	16.734	17.535	-12.564	17.108	2	0	0	2.0965	0	0	0
56.625	10.734	16.111	57.88	10.379	16.15	57.033	9.2197	16.757	2	0	0	2.0966	0	0	0
56.625	10.734	16.111	57.033	9.2197	16.757	55.573	9.2944	16.865	2	0	0	2.0968	0	0	0
2.4413	25	16.107	1.4226	25.531	15.784	2.673	25.894	15.621	2	0	0	2.0969	0	0	0
2.4413	25	16.107	2.673	25.894	15.621	3.4487	25.292	15.976	2	0	0	2.0969	0	0	0
4.4737	47.595	16.105	5.5923	47.691	15.892	4.6002	46.836	15.813	2	0	0	2.097	0	0	0
4.4737	47.595	16.105	4.6002	46.836	15.813	3.6406	47.11	16.119	2	0	0	2.097	0	0	0
59.156	10.117	16.098	59.334	11.567	16.217	60.566	10.687	16.115	2	0	0	2.0971	0	0	0
59.156	10.117	16.098	60.566	10.687	16.115	61.886	9.745	16.005	2	0	0	2.0974	0	0	0
64.949	85.704	16.09	65.732	85.147	15.681	64.649	84.861	15.472	2	0	0	2.0974	0	0	0
64.949	85.704	16.09	64.649	84.861	15.472	63.789	85.397	15.866	2	0	0	2.0975	0	0	0
71.795	13.458	16.085	72.727	12.865	15.632	71.436	12.698	15.466	2	0	0	2.0976	0	0	0
71.795	13.458	16.085	71.436	12.698	15.466	70.755	13.323	15.951	2	0	0	2.0976	0	0	0
-2.1029	-8.7084	16.084	-2.7722	-7.7742	15.762	-1.5021	-8.0348	15.559	2	0	0	2.0977	0	0	0
-2.1029	-8.7084	16.084	-1.5021	-8.0348	15.559	-1.0796	-8.9184	15.921	2	0	0	2.0978	0	0	0
0.60281	-10.06	16.081	0.10199	-9.1608	15.732	1.2836	-9.4032	15.544	2	0	0	2.0978	0	0	0
0.60281	-10.06	16.081	1.2836	-9.4032	15.544	2.4652	-9.6456	15.356	2	0	0	2.098	0	0	0
68.744	85.692	16.079	68.064	86.36	16.569	69.17	86.485	16.66	2	0	0	2.098	0	0	0
68.744	85.692	16.079	69.17	86.485	16.66	69.935	85.827	16.177	2	0	0	2.0981	0	0	0
53.807	49.5	16.078	52.732	49.35	15.866	52.847	50.437	16.564	2	0	0	2.0982	0	0	0
53.807	49.5	16.078	52.847	50.437	16.564	53.951	50.85	16.945	2	0	0	2.0983	0	0	0
-6.7758	-6.3036	16.051	-6.419	-7.274	16.477	-7.6243	-6.8258	16.561	2	0	0	2.0984	0	0	0
-6.7758	-6.3036	16.051	-7.6243	-6.8258	16.561	-8.8296	-6.3776	16.645	2	0	0	2.0985	0	0	0
45.186	4.6386	16.035	45.774	4.3152	17.28	44.512	4.4208	17.304	1	0	0	2.0986	0	0	0
45.186	4.6386	16.035	44.512	4.4208	17.304	43.162	4.5338	17.331	1	0	0	2.0988	0	0	0
64.335	81.643	16.028	65.252	81.238	17.035	63.801	81.363	16.966	1	0	0	2.0989	0	0	0
64.335	81.643	16.028	63.801	81.363	16.966	63.309	81.817	15.721	1	0	0	2.099	0	0	0
57.369	63.278	16.027	58.292	63.407	15.733	58.216	62.504	16.493	2	0	0	2.099	0	0	0
57.369	63.278	16.027	58.216	62.504	16.493	57.021	62.269	16.93	2	0	0	2.0991	0	0	0
72.391	47.075	16.027	72.77	46.432	15.679	71.831	46.397	15.464	2	0	0	2.0992	0	0	0
72.391	47.075	16.027	71.831	46.397	15.464	71.269	47.224	15.895	2	0	0	2.0992	0	0	0
65.886	-15.316	16.026	66.713	-14.525	15.554	67.109	-15.664	16.261	2	0	0	2.0993	0	0	0
65.886	-15.316	16.026	67.109	-15.664	16.261	66.311	-16.537	16.784	2	0	0	2.0994	0	0	0
32.353	-4.2076	16.025	33.031	-4.2675	14.839	31.089	-4.52	16.033	1	0	0	2.0995	0	0	0
63.297	10.314	16.021	63.386	11.829	16.148	64.618	9.3713	15.911	2	0	0	2.0997	0	0	0
37.473	-2.9359	16.02	36.109	-3.22	16.304	37.249	-2.783	17.102	1	0	0	2.0997	0	0	0
37.473	-2.9359	16.02	37.249	-2.783	17.102	38.45	-2.6248	16.373	1	0	0	2.0998	0	0	0
33.532	-3.9158	16.017	34	-3.9796	15.082	33.031	-4.2675	14.839	1	0	0	2.0999	0	0	0
33.532	-3.9158	16.017	33.031	-4.2675	14.839	32.353	-4.2076	16.025	1	0	0	2.1	0	0	0
51.716	49.763	16.015	50.989	50.787	16.582	51.859	51.113	16.882	2	0	0	2.1001	0	0	0
34.892	-3.5797	16.008	34	-3.9796	15.082	33.532	-3.9158	16.017	1	0	0	2.1002	0	0	0
17.033	25.102	16.007	18.181	25.517	15.579	17.955	24.287	16.406	2	0	0	2.1003	0	0	0
17.033	25.102	16.007	17.955	24.287	16.406	16.808	23.873	16.833	2	0	0	2.1004	0	0	0
61.886	9.745	16.005	61.977	11.258	16.131	63.297	10.314	16.021	2	0	0	2.1005	0	0	0
61.886	9.745	16.005	63.297	10.314	16.021	64.618	9.3713	15.911	2	0	0	2.1008	0	0	0
11.688	43.592	15.997	13.06	43.863	16.247	11.92	43.506	17.084	1	0	0	2.1008	0	0	0
11.688	43.592	15.997	11.92	43.506	17.084	10.707	43.328	16.38	1	0	0	2.1009	0	0	0
29.573	63.203	15.984	29.229	61.732	16.161	28.15	62.817	15.612	2	0	0	2.101	0	0	0
29.573	63.203	15.984	28.15	62.817	15.612	28.493	64.289	15.435	2	0	0	2.1012	0	0	0
49.669	28.786	15.979	50.143	27.314	16.225	48.666	28.211	15.959	2	0	0	2.1013	0	0	0
49.669	28.786	15.979	48.666	28.211	15.959	48.747	29.662	15.77	2	0	0	2.1014	0	0	0
19.103	24.702	15.978	20.252	25.117	15.55	18.878	23.474	16.804	2	0	0	2.1015	0	0	0
3.4487	25.292	15.976	2.673	25.894	15.621	3.7585	26.209	15.48	2	0	0	2.1015	0	0	0
3.4487	25.292	15.976	3.7585	26.209	15.48	4.6121	25.63	15.825	2	0	0	2.1016	0	0	0
50	29.067	15.973	48.715	28.959	15.774	49.337	30.428	16.347	2	0	0	2.1017	0	0	0
-5.5715	-6.7515	15.967	-5.2138	-7.7222	16.393	-6.419	-7.274	16.477	2	0	0	2.1018	0	0	0
-5.5715	-6.7515	15.967	-6.419	-7.274	16.477	-6.7758	-6.3036	16.051	2	0	0	2.1019	0	0	0
67.372	85.537	15.966	66.959	86.235	16.478	68.064	86.36	16.569	2	0	0	2.1019	0	0	0
67.372	85.537	15.966	68.064	86.36	16.569	68.744	85.692	16.079	2	0	0	2.102	0	0	0
-2.8122	24.974	15.962	-2.056	24.263	16.378	-3.3333	24.1	16.429	2	0	0	2.1021	0	0	0
-2.8122	24.974	15.962	-3.3333	24.1	16.429	-4.6106	23.938	16.48	2	0	0	2.1022	0	0	0
48.666	28.211	15.959	48.584	26.759	16.147	47.394	27.482	15.933	2	0	0	2.1023	0	0	0
48.666	28.211	15.959	47.394	27.482	15.933	47.383	28.99	15.728	2	0	0	2.1025	0	0	0
70.755	13.323	15.951	71.436	12.698	15.466	70.315	12.553	15.321	2	0	0	2.1025	0	0	0
70.755	13.323	15.951	70.315	12.553	15.321	69.554	13.168	15.797	2	0	0	2.1026	0	0	0
55.353	63.89	15.934	56.522	64.053	15.561	56.2	63.116	16.399	2	0	0	2.1027	0	0	0
55.353	63.89	15.934	56.2	63.116	16.399	55.005	62.881	16.836	2	0	0	2.1028	0	0	0
47.394	27.482	15.933	47.312	26.031	16.122	46.03	26.81	15.891	2	0	0	2.1029	0	0	0
47.394	27.482	15.933	46.03	26.81	15.891	46.02	28.317	15.686	2	0	0	2.103	0	0	0
18.47	-10.937	15.933	19.539	-11.101	16.167	18.546	-11.955	16.734	2	0	0	2.1031	0	0	0
13.745	21.459	15.932	13.043	20.314	15.666	13.132	22.621	16.574	2	0	0	2.1032	0	0	0
5.2984	-29.335	15.927	6.7252	-28.782	16.017	4.7541	-30.952	16.499	2	0	0	2.1034	0	0	0
66.979	85.476	15.922	66.349	84.708	15.358	65.732	85.147	15.681	2	0	0	2.1034	0	0	0
-1.0796	-8.9184	15.921	-1.5021	-8.0348	15.559	-0.39965	-8.261	15.384	2	0	0	2.1035	0	0	0
-1.0796	-8.9184	15.921	-0.39965	-8.261	15.384	0.10199	-9.1608	15.732	2	0	0	2.1036	0	0	0
30.491	13.466	15.918	29.574	12.701	15.42	29.328	13.948	16.213	2	0	0	2.1037	0	0	0
30.491	13.466	15.918	29.328	13.948	16.213	30.245	14.712	16.711	2	0	0	2.1038	0	0	0
12.276	11.866	15.917	11.453	12.567	16.155	12.715	12.699	16.809	2	0	0	2.1039	0	0	0
6.1676	48.125	15.916	6.6288	49.187	16.184	7.3502	48.846	15.906	2	0	0	2.1039	0	0	0
14.282	44.173	15.915	15.171	44.49	14.956	15.649	44.477	15.888	1	0	0	2.1041	0	0	0
-1.5358	25.137	15.911	-0.77861	24.425	16.327	-2.056	24.263	16.378	2	0	0	2.1041	0	0	0
-1.5358	25.137	15.911	-2.056	24.263	16.378	-2.8122	24.974	15.962	2	0	0	2.1042	0	0	0
7.3502	48.846	15.906	6.6288	49.187	16.184	7.3885	49.86	16.251	2	0	0	2.1042	0	0	0
7.3502	48.846	15.906	7.3885	49.86	16.251	8.3768	49.472	15.898	2	0	0	2.1043	0	0	0
8.3768	49.472	15.898	7.3885	49.86	16.251	9.4761	50.142	15.889	2	0	0	2.1044	0	0	0
71.269	47.224	15.895	71.831	46.397	15.464	70.068	47.382	15.753	2	0	0	2.1045	0	0	0
5.5923	47.691	15.892	6.3592	47.251	15.57	5.5598	46.562	15.506	2	0	0	2.1045	0	0	0
5.5923	47.691	15.892	5.5598	46.562	15.506	4.6002	46.836	15.813	2	0	0	2.1046	0	0	0
46.03	26.81	15.891	46.04	25.303	16.096	44.657	27.644	15.644	2	0	0	2.1048	0	0	0
-4.4469	-7.1697	15.889	-4.17	-8.1103	16.32	-5.2138	-7.7222	16.393	2	0	0	2.1048	0	0	0
